"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"1734","sp|Q9BVA1|TBB2B_HUMAN","27.71628","27.71784","29.64271","29.73714","29.80769","29.67210","29.51954","29.33898","29.99457","29.88401","29.49799","29.67565","28.78109","28.84553","28.16809","28.26938","28.28833","28.33089","29.62549","29.59151","29.89598","29.77466","29.84847","29.72815","29.09470","29.07043","29.87728","30.00026","30.56497","30.46689","29.06071","29.20088","0.456829024023491","0.811174489601113"
"1735","sp|O95294|RASL1_HUMAN","15.48516","15.63956","18.07602","18.49643","15.23781","15.43276","17.07436","17.18851","18.21737","18.31164","17.51340","17.33573","15.18561","14.94010","16.30418","15.53912","15.73334","15.96445","17.35430","17.33885","17.88805","17.98695","18.94504","18.61077","15.84179","15.92380","17.56776","18.07940","16.32279","16.77870","15.57201","15.96006","0.457104350718059","0.811195559574008"
"1736","sp|Q16653|MOG_HUMAN","24.59135","23.89851","27.39007","27.40343","25.54767","24.86525","26.16944","26.20233","25.37903","25.37563","26.61068","26.66078","24.20045","24.03294","22.46966","22.43569","22.31946","22.30149","25.75598","25.64693","27.29321","27.19369","27.74517","27.79127","22.98282","23.01074","25.32408","25.36586","23.62711","23.59836","26.20551","26.25694","0.457983947278796","0.811890683858942"
"1737","sp|Q9BUF5|TBB6_HUMAN","27.69408","27.67903","29.65154","29.75290","29.81184","29.67654","29.53361","29.35063","29.99826","29.88992","29.53646","29.70045","28.78947","28.82510","28.16809","28.25246","28.25460","28.31055","29.62549","29.58054","29.88882","29.76699","29.83492","29.72815","29.10913","29.08370","29.88727","30.00026","30.55895","30.46271","29.06894","29.21177","0.458023422495285","0.811890683858942"
"1738","sp|P13804|ETFA_HUMAN","23.38150","23.62462","23.79722","23.74787","24.55597","24.35137","23.88485","23.84346","24.04475","24.10573","23.66448","23.57658","23.50852","23.55473","23.10990","23.27061","23.20468","23.30402","23.60009","23.68673","23.87199","23.87357","23.58427","23.62871","24.08078","24.00373","24.06556","24.03325","24.02995","23.97011","23.94543","24.23686","0.45902075145062","0.812065081807113"
"1739","sp|Q5EBL4|RIPL1_HUMAN;sp|Q969X0|RIPL2_HUMAN","17.00682","16.17870","17.13644","16.70529","14.98339","17.57265","17.27980","17.11303","16.68138","16.76378","16.49589","16.23050","16.27092","16.52985","16.89825","17.15457","16.60152","16.87979","17.20208","16.84964","16.89592","16.37665","17.18451","17.35747","18.11805","18.10673","16.40436","16.46943","16.58575","17.29260","17.66743","16.12506","0.459034954781238","0.812065081807113"
"1740","sp|P53597|SUCA_HUMAN","22.19388","22.23240","24.42318","24.36190","22.14985","22.02785","24.49465","24.51312","24.50150","24.47623","22.53636","22.50857","23.37236","23.25313","23.26941","23.33633","23.18398","23.09159","24.12832","24.16686","24.51699","24.25338","23.94058","23.93864","20.21001","20.48385","24.04858","24.23107","22.27201","22.34617","22.49536","22.43266","0.459719487149491","0.812065081807113"
"1741","sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN","27.67155","27.65256","29.63383","29.73714","29.80352","29.66766","29.51954","29.33563","29.99086","29.88006","29.46646","29.64190","28.76984","28.80737","28.15476","28.23964","28.23900","28.28992","29.60427","29.56948","29.88163","29.75734","29.83492","29.71408","29.09107","29.06710","29.87728","29.99154","30.54479","30.44798","29.05519","29.19815","0.461137327607333","0.812065081807113"
"1742","sp|P02042|HBD_HUMAN","29.16654","29.39337","29.07536","28.94362","25.21798","25.29230","27.30670","27.38032","25.33296","25.33000","27.29226","27.36216","31.99238","31.81842","28.50233","28.32709","27.03029","27.05874","27.54103","27.68472","26.19930","26.20074","26.85136","26.85947","24.83087","24.82440","27.74750","27.56082","26.04175","26.02131","26.41986","26.51430","0.461259272581994","0.812065081807113"
"1743","sp|Q00059|TFAM_HUMAN","19.40126","18.94348","17.96492","19.80328","17.54799","19.43912","20.02196","19.69775","19.91931","19.79139","19.62918","17.47134","18.66411","17.32613","17.75947","18.13774","18.04907","18.26495","17.36481","18.38277","18.64484","18.34024","18.92877","18.17764","17.06755","20.11485","18.38519","18.64193","19.44785","19.27438","17.67764","16.56999","0.461314176591409","0.812065081807113"
"1744","sp|Q13885|TBB2A_HUMAN","27.67155","27.70502","29.64271","29.73714","29.80769","29.67210","29.51954","29.33898","29.99457","29.88401","29.49017","29.66729","28.78109","28.82216","28.15922","28.24392","28.24838","28.30174","29.61492","29.58054","29.88882","29.76891","29.83492","29.72815","29.09470","29.07043","29.87728","30.00026","30.55088","30.45641","29.05795","29.20088","0.461318779894007","0.812065081807113"
"1745","sp|P62857|RS28_HUMAN","19.20581","19.42001","17.62942","17.44880","18.17447","18.20530","17.91375","17.02752","17.25878","17.30451","20.03730","20.11116","19.59593","19.38712","19.43557","19.27081","19.54214","19.66558","17.69468","17.69078","17.74121","17.61593","18.11944","17.99056","19.86320","19.68614","18.67996","18.58648","17.46566","17.60276","19.53737","19.95733","0.46132029271613","0.812065081807113"
"1746","sp|Q14194|DPYL1_HUMAN","23.46786","24.88990","26.93230","27.04718","25.23786","25.20664","26.88296","26.93470","27.05990","27.08476","26.59909","26.61976","24.95940","24.99491","22.80474","23.34912","23.14166","23.04732","27.10656","27.14421","26.83344","26.78177","26.75108","26.77521","25.21389","25.18598","27.12035","27.07830","27.33448","27.29006","25.22171","25.24463","0.461325155219646","0.812065081807113"
"1747","sp|Q9C0E8|LNP_HUMAN","20.61548","20.52011","21.16254","21.14123","19.84414","20.69764","21.04784","21.07911","20.70123","20.67414","20.28971","20.17642","19.91013","19.80357","21.18237","21.02364","21.19667","21.25181","21.04963","21.18386","21.08733","21.19197","21.21058","21.24926","21.00204","21.01395","20.85165","20.89404","20.33208","20.24394","20.91467","21.04218","0.461966170816234","0.812065081807113"
"1748","sp|Q92878|RAD50_HUMAN","20.29204","19.80147","19.85183","19.53223","19.47569","17.78024","18.38185","17.97402","18.77325","18.59622","18.40016","18.57238","19.64304","18.71244","20.88977","20.48700","20.91382","20.59544","17.07654","16.52739","18.94968","18.04879","18.71576","19.37586","20.58503","20.51655","20.33735","19.77435","18.03735","17.93331","19.47453","20.08443","0.462253108367914","0.812065081807113"
"1749","sp|Q06033|ITIH3_HUMAN","16.10348","16.34226","15.90928","15.40131","17.02042","16.72213","15.72683","15.88169","16.00024","16.02046","16.89902","17.49565","20.39728","21.83564","14.94995","15.04031","15.01278","15.06818","15.92861","15.58303","15.81553","15.73773","15.34845","16.05146","17.87524","18.07122","16.10384","15.99193","17.11898","17.65999","16.43329","16.13766","0.462303961367658","0.812065081807113"
"1750","sp|Q9Y5Q9|TF3C3_HUMAN","16.22518","16.30558","14.98006","14.71102","16.15544","15.89819","15.50779","15.14087","14.85592","14.97582","16.81797","16.24724","15.94373","16.37195","18.39856","18.42416","18.42008","18.20573","15.06517","15.25494","14.69385","14.76603","14.89940","14.51441","17.28131","17.24622","14.81278","14.75573","15.07755","14.91607","16.84832","16.60493","0.462420256577476","0.812065081807113"
"1751","sp|P61088|UBE2N_HUMAN;sp|Q5JXB2|UE2NL_HUMAN","23.49411","23.61171","25.34268","25.47191","25.20794","25.24534","25.01156","25.07209","25.25605","25.31602","25.30347","25.50759","24.97907","24.92645","24.68859","24.63530","24.27301","24.29279","25.11798","25.05126","25.01999","24.96132","25.11852","25.12644","24.60521","24.81806","25.34045","25.41258","25.77422","25.75748","24.87112","24.54306","0.463289292215061","0.812065081807113"
"1752","sp|P30048|PRDX3_HUMAN","25.21987","25.54226","25.75401","25.79063","24.93095","24.93794","25.80184","25.90998","25.77330","25.82704","25.38669","25.38402","25.38801","25.63559","24.61779","24.58752","24.54875","24.57592","25.59494","25.64018","25.65785","25.68602","25.50536","25.46982","25.45885","25.40471","25.77491","25.91558","26.38097","26.25592","25.45410","25.45353","0.463520153411034","0.812065081807113"
"1753","sp|P51149|RAB7A_HUMAN","25.55147","24.87165","25.55018","25.53309","26.83519","27.17354","25.45424","25.52422","25.43680","25.45003","25.89298","25.76503","25.22953","25.12662","24.95795","24.91882","25.09489","25.01856","25.82510","25.83000","25.57106","25.61598","25.77875","25.70888","26.55222","26.65236","25.45228","25.45581","25.86034","25.77917","26.18545","26.15005","0.463684636767599","0.812065081807113"
"1754","sp|Q92597|NDRG1_HUMAN","23.84124","23.94204","22.93998","22.92089","22.64523","22.70840","22.87998","22.99575","22.33842","22.44260","24.34351","24.16082","23.72900","23.63200","22.32871","22.61945","21.95411","21.99350","22.60236","22.53235","22.93619","23.11138","23.11005","23.24603","23.22128","23.25893","22.91362","23.05152","23.13023","23.06857","22.79825","22.70203","0.46373090638667","0.812065081807113"
"1755","sp|P14625|ENPL_HUMAN;sp|Q58FF3|ENPLL_HUMAN","28.97735","29.03709","26.25787","26.29151","27.38033","27.37895","26.19800","26.19496","26.33952","26.32954","27.22224","27.18133","27.76709","27.76211","28.04338","28.00721","27.99345","27.94257","27.08834","27.15016","26.81089","26.80893","27.03318","27.05974","28.21302","28.22515","26.15407","26.18637","26.43810","26.50722","27.53517","27.59121","0.46388047711634","0.812065081807113"
"1756","sp|P14314|GLU2B_HUMAN","23.05884","22.12202","21.51849","21.53234","23.14507","22.68462","21.67828","21.73792","21.30638","21.45774","22.74420","22.78081","22.07674","21.96272","23.38357","23.14169","23.38781","23.30402","21.98394","22.08714","21.03485","20.99754","21.11823","21.21966","23.35290","23.37297","21.23826","21.33572","21.52523","21.36216","22.22948","22.32670","0.464075426531987","0.812065081807113"
"1757","sp|Q06323|PSME1_HUMAN","24.51238","24.48439","21.72301","21.77095","24.34681","24.42727","21.96172","21.91804","22.05564","21.98944","22.63042","22.65652","23.60282","23.46103","24.37564","24.40967","24.55279","24.49171","22.52291","22.45367","22.49729","22.47459","22.69978","22.72876","24.49527","24.51538","22.07102","22.02064","22.41431","22.54528","24.26127","24.16697","0.464494155370823","0.812065081807113"
"1758","sp|P06132|DCUP_HUMAN","19.52950","18.14957","16.82489","17.17568","17.98419","17.94406","16.81444","17.14430","17.29088","17.20210","17.88721","18.07798","18.25785","19.00308","20.53695","20.53204","20.71159","20.61744","18.26414","18.48826","18.48318","18.54711","18.44425","18.46237","17.22317","17.02312","17.46414","17.43269","16.87642","17.07048","19.50023","17.89708","0.464524570335102","0.812065081807113"
"1759","sp|Q8IXI2|MIRO1_HUMAN","18.68463","18.51097","20.90632","21.10820","20.87181","20.68574","21.53930","21.53201","21.33275","21.37485","20.00747","19.86071","19.60599","19.55258","19.89353","19.70793","20.02177","19.87970","21.15126","21.28686","20.96776","20.94485","20.55614","20.63372","19.57132","19.87627","21.08051","21.09003","21.12316","21.17472","19.83871","20.02451","0.46484387752961","0.812065081807113"
"1760","sp|Q3ZCM7|TBB8_HUMAN;sp|A6NNZ2|TBB8L_HUMAN","27.69408","27.74315","30.03544","30.20661","29.81598","29.68536","29.85833","29.66257","30.19620","30.12015","29.55907","29.71675","28.80884","28.86280","28.20307","28.28194","28.43242","28.48403","29.84938","29.80450","30.12803","30.04596","30.15139","30.04164","29.12696","29.10011","30.25424","30.32565","30.55290","30.45851","29.49488","29.60356","0.46505657109901","0.812065081807113"
"1761","sp|Q8TC07|TBC15_HUMAN","18.64851","19.07612","18.62962","18.81356","18.26079","18.10198","17.63408","18.18836","17.49682","18.22943","18.20161","18.36010","19.50613","18.96662","18.99018","19.04342","18.62106","18.63583","18.54647","18.71172","18.38534","18.27594","18.93470","19.01966","18.76953","19.07267","18.69881","19.37402","19.01431","19.04483","19.51383","19.59084","0.465413144915207","0.812065081807113"
"1762","sp|Q96G03|PGM2_HUMAN","22.08171","22.15457","20.64743","20.64163","22.47929","22.28745","20.32472","20.49875","20.79982","20.75915","21.07600","21.09910","22.14464","22.18693","22.35867","22.33904","22.25942","22.11202","21.77320","21.89748","21.40922","21.42373","22.03394","21.87975","21.59787","21.41611","20.56780","20.58745","20.84959","20.96034","21.49988","21.37959","0.465423036938718","0.812065081807113"
"1763","sp|P46821|MAP1B_HUMAN","26.63961","26.73581","28.57573","28.56031","28.76982","28.88243","28.28347","28.28278","28.57217","28.59916","28.16437","28.07650","27.00164","27.03543","25.36858","25.13735","25.22218","25.24121","28.00002","28.06130","28.46664","28.46896","28.27297","28.28202","27.44691","27.42088","28.55541","28.51280","28.79428","28.74177","27.55876","27.51414","0.465430225836666","0.812065081807113"
"1764","sp|P17812|PYRG1_HUMAN","19.77173","20.04034","20.38873","20.59708","22.22414","22.78013","21.08867","21.08744","21.12055","20.99900","21.27309","21.29998","21.14122","21.11947","22.50933","22.42846","22.59957","22.74874","21.36171","21.20146","20.98721","21.19086","21.30748","21.15511","21.04897","21.10530","20.96709","20.91743","21.34726","21.53530","20.95665","21.15070","0.46566177041433","0.812065081807113"
"1765","sp|P07237|PDIA1_HUMAN","27.42437","27.41499","24.32423","24.31168","26.40057","26.37266","24.56650","24.48922","24.60592","24.62723","25.43962","25.29823","26.69174","26.68016","26.46352","26.46380","26.54353","26.54528","25.17895","25.20547","24.89407","24.98268","25.19176","25.29022","27.03118","26.99893","24.54071","24.54503","24.76377","24.63278","26.53848","26.63569","0.465832456786866","0.812065081807113"
"1766","sp|P08962|CD63_HUMAN","16.87390","15.74890","16.88198","15.62120","17.29354","17.38459","14.93523","15.01729","15.17436","14.91125","17.12169","15.95490","16.11555","16.04375","16.04820","17.50251","16.99303","16.57684","19.90370","19.13889","16.52100","16.66336","16.82111","17.53808","17.23630","17.34875","15.54844","15.57170","16.24689","17.04891","21.80080","21.96798","0.466249306090491","0.812065081807113"
"1767","sp|O95747|OXSR1_HUMAN","20.33717","20.52040","19.77157","19.79361","19.69103","19.64055","19.94314","19.99079","19.88997","19.76274","20.34979","20.14854","20.66651","20.45337","20.85133","20.70087","20.51768","20.40424","19.90581","19.82794","19.76851","19.76027","19.44703","19.37700","20.81256","20.66467","19.52988","19.57483","19.76785","19.85739","20.15990","20.26471","0.466559657092648","0.812065081807113"
"1768","sp|Q96RT1|LAP2_HUMAN","18.23884","18.38755","17.66597","17.42605","21.82002","21.80965","18.04912","17.88278","17.24681","17.29140","19.22011","19.38392","18.71054","18.82807","20.14275","19.92435","19.98244","19.92210","17.63817","17.61172","17.22410","17.30390","17.46204","17.55167","19.40765","19.24325","17.96936","17.93214","20.09956","18.58070","18.93051","18.95469","0.466962695128706","0.812065081807113"
"1769","sp|Q96HC4|PDLI5_HUMAN","19.37217","21.10991","18.35497","18.21411","18.32037","19.66078","19.22830","19.08975","18.53693","18.63094","18.15007","19.23858","20.32833","20.13558","19.12541","19.03224","19.23912","19.26518","18.90761","19.09746","18.39666","18.46592","19.22591","19.18163","16.28103","16.40281","19.26329","19.18001","16.69437","17.39157","19.80658","20.10428","0.466965650390509","0.812065081807113"
"1770","sp|O15020|SPTN2_HUMAN","22.60158","22.99358","24.94812","24.92197","22.82296","22.87592","25.10501","25.14428","25.29502","25.26844","23.80424","23.68660","22.70899","22.77463","21.32224","21.30796","21.60028","21.51493","24.70480","24.71485","24.69829","24.72828","24.40688","24.38771","23.67029","23.74783","25.13055","25.07245","25.14454","25.08854","23.30696","23.60498","0.467122562192745","0.812065081807113"
"1771","sp|Q14956|GPNMB_HUMAN","25.20111","19.29525","17.11152","17.54218","23.00990","21.37981","17.78983","17.89617","17.68870","17.89373","22.10971","22.79070","18.95739","21.32981","24.76548","25.00217","24.74524","24.86764","23.44070","23.46797","22.18879","22.28255","22.73748","22.82664","22.59487","22.71530","17.70452","17.94997","20.88575","20.96902","25.31330","22.38121","0.467706650584873","0.812065081807113"
"1772","sp|Q9NRN7|ADPPT_HUMAN","15.31317","15.39246","18.39360","18.40590","17.29380","17.50299","18.18094","18.12967","18.04110","18.16120","18.61935","18.46394","18.14140","17.99640","17.44176","17.12138","17.19059","17.25788","17.61849","17.70887","17.78020","17.53682","17.42861","17.54513","14.75646","15.72293","18.08202","18.12292","17.88124","17.47607","16.45146","16.39621","0.468043756683979","0.812065081807113"
